Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
Nicaragua7664,fullRetreat,8.39224401895,0.611755,1.128,0.815,-83.038,14.325999999999999,7.92,3.0
Nicaragua7665,fullRetreat,8.52469736521,0.611755,1.351,0.8140000000000001,-83.04,14.322000000000001,8.045,3.0
Nicaragua7666,fullRetreat,8.3815088858,0.611755,1.185,0.815,-83.036,14.323,7.92,3.0
Nicaragua7667,fullRetreat,9.0148817419,0.611755,1.63,0.9279999999999999,-83.035,14.318,7.92,3.0
Nicaragua7668,fullRetreat,9.15716207242,0.611755,1.23,0.929,-83.03200000000001,14.323,8.045,3.0
Nicaragua7669,fullRetreat,9.0148817419,0.611755,1.261,0.935,-83.01299999999999,14.345,7.92,3.0
Nicaragua7670,fullRetreat,9.26178980444,0.611755,1.12,0.982,-83.01299999999999,14.34,7.92,3.0
Nicaragua7671,fullRetreat,9.8332450353,0.611755,1.095,1.058,-83.008,14.341,8.045,3.0
Nicaragua7672,fullRetreat,8.56831562088,0.611755,1.973,0.865,-82.902,14.47,8.045,3.0
Nicaragua7673,fullRetreat,8.56831562088,0.611755,1.266,0.866,-82.884,14.474,8.045,3.0
Nicaragua7674,fullRetreat,8.43518455157,0.611755,1.3359999999999999,0.8640000000000001,-82.89,14.467,7.92,3.0
Nicaragua7676,fullRetreat,11.3658759027,0.611755,2.49,1.399,-82.88600000000001,14.463,7.92,3.0
Nicaragua7677,fullRetreat,11.1511732396,0.611755,1.258,1.3630000000000002,-82.87799999999999,14.460999999999999,7.92,3.0
Nicaragua7679,fullRetreat,11.0436516301,0.611755,1.215,1.3090000000000002,-82.875,14.457,8.045,3.0
Nicaragua7680,fullRetreat,11.054556194000002,0.611755,1.276,1.3119999999999998,-82.86399999999999,14.47,8.045,3.0
Nicaragua7681,fullRetreat,11.054556194000002,0.611755,3.0660000000000003,1.317,-82.86,14.485999999999999,8.045,3.0
Nicaragua7682,fullRetreat,10.923701427000001,0.611755,2.079,1.251,-82.96700000000001,14.321,8.045,3.0
Nicaragua7683,fullRetreat,11.1417927054,0.611755,1.766,1.334,-82.848,14.485,8.045,3.0
Nicaragua7684,fullRetreat,9.51943300014,0.611755,1.7690000000000001,1.071,-82.838,14.492,7.92,3.0
Nicaragua7685,fullRetreat,9.51943300014,0.611755,1.274,1.072,-82.833,14.494000000000002,7.92,3.0
Nicaragua7686,fullRetreat,9.65877201262,0.611755,0.953,1.014,-82.978,14.290999999999999,8.045,3.0
Nicaragua7687,fullRetreat,9.51943300014,0.611755,1.3880000000000001,1.045,-82.897,14.4,7.92,3.0
Nicaragua7688,fullRetreat,9.65877201262,0.611755,1.8,1.043,-82.898,14.392999999999999,8.045,3.0
Nicaragua7689,fullRetreat,8.99341147559,0.611755,1.514,0.91,-83.0,14.252,7.92,3.0
Nicaragua7690,fullRetreat,16.314772286700002,0.611755,1.321,1.028,-82.95,14.312000000000001,7.92,3.0
Nicaragua7691,fullRetreat,9.57310866592,0.611755,1.206,1.08,-82.824,14.495,7.92,3.0
Nicaragua7692,fullRetreat,11.5234524425,0.611755,1.8,1.38,-82.896,14.398,8.045,3.0
Nicaragua7693,fullRetreat,9.75691308787,0.611755,1.584,1.0859999999999999,-82.82700000000001,14.49,8.045,3.0
Nicaragua7694,fullRetreat,9.73510396004,0.611755,0.9990000000000001,1.0270000000000001,-82.97,14.284,8.045,3.0
Nicaragua7695,fullRetreat,9.17897120025,0.611755,1.081,0.914,-82.99600000000001,14.245,8.045,3.0
Nicaragua7696,fullRetreat,16.266937746500002,0.611755,1.0270000000000001,1.011,-82.95,14.31,8.045,3.0
Nicaragua7697,fullRetreat,10.6183736373,0.611755,5.4639999999999995,1.222,-82.868,14.425999999999998,8.045,3.0
Nicaragua7698,fullRetreat,10.760132968299999,0.611755,1.339,1.265,-82.821,14.488,8.045,3.0
Nicaragua7699,fullRetreat,15.6671867311,0.611755,1.261,1.295,-82.821,14.492,8.045,3.0
Nicaragua7700,fullRetreat,10.4319193183,0.611755,1.54,1.187,-82.948,14.302999999999999,7.92,3.0
Nicaragua7701,fullRetreat,10.700297647100001,0.611755,0.825,1.236,-82.944,14.305,7.92,3.0
Nicaragua7702,fullRetreat,11.207220088900002,0.611755,0.9520000000000001,1.298,-82.945,14.302,8.045,3.0
Nicaragua7703,fullRetreat,16.33236513,0.611755,2.81,1.328,-82.87100000000001,14.407,8.045,3.0
Nicaragua7704,fullRetreat,8.99341147559,0.611755,1.016,0.9129999999999999,-82.948,14.26,7.92,3.0
Nicaragua7705,fullRetreat,13.758888045499999,0.611755,1.072,1.075,-82.941,14.265,8.045,3.0
Nicaragua7709,fullRetreat,15.776232370299999,0.611755,6.82,1.32,-82.654,14.562000000000001,8.045,3.0
Nicaragua7711,fullRetreat,55.706291908699995,0.611755,29.603,1.145,-82.781,14.405999999999999,8.045,3.0
Nicaragua7713,fullRetreat,15.7544232424,0.611755,5.109,1.0,-82.604,14.335999999999999,8.045,3.0
Nicaragua7714,fullRetreat,15.3291452496,0.611755,6.011,0.976,-82.59299999999999,14.329,8.045,3.0
Nicaragua3829,fullRetreat,1411.36635916,0.442425,73.747,2.255,-87.641,13.002,58.243,3.0
Nicaragua3830,fullRetreat,351.660618229,0.442425,32.699,2.301,-87.397,12.68,58.243,3.0
Nicaragua3831,fullRetreat,249.95752676,0.442425,5.989,2.199,-87.271,12.561,258.848,3.0
Nicaragua3832,fullRetreat,380.259122489,0.442425,0.413,2.653,-87.249,12.543,282.683,3.0
Nicaragua3833,fullRetreat,275.92446902,0.442425,5.5760000000000005,2.147,-87.228,12.526,294.417,3.0
Nicaragua3834,fullRetreat,205.46471554200002,0.442425,1.749,2.157,-87.20200000000001,12.505,215.495,3.0
Nicaragua3835,fullRetreat,383.13624657599996,0.442425,9.225,2.177,-87.162,12.477,393.45,3.0
Nicaragua3836,fullRetreat,716.160854754,0.442425,0.33,2.173,-87.12299999999999,12.458,388.949,3.0
Nicaragua3837,fullRetreat,450.68995827,0.442425,0.408,2.174,-87.124,12.456,244.771,3.0
Nicaragua3838,fullRetreat,516.6753389840001,0.442425,4.1530000000000005,2.1830000000000003,-87.14,12.444,279.784,3.0
Nicaragua3839,fullRetreat,2976.76368734,0.442425,45.928000000000004,2.115,-86.956,12.312999999999999,192.742,3.0
Nicaragua3840,fullRetreat,369.398294344,0.442425,25.973000000000003,2.062,-86.73,12.100999999999999,56.234,3.0
Nicaragua3841,fullRetreat,154.475820209,0.442425,32.316,2.021,-86.58,11.887,69.131,3.0
Nicaragua3842,fullRetreat,860.8036740269999,0.442425,45.67100000000001,2.0180000000000002,-86.34200000000001,11.639000000000001,129.39,3.0
Panama3858,fullRetreat,16346.2073196,0.50571,40.915,2.4459999999999997,-82.87200000000001,8.168,113.096,3.0
Panama3881,fullRetreat,59.5051437158,0.523965,103.796,3.188,-78.17399999999999,7.577000000000001,3.156,3.0
Panama4777,fullRetreat,221.86369594099997,0.523965,39.955,0.8109999999999999,-77.529,8.704,15.604,3.0
Panama4767,fullRetreat,27.1237217364,0.45315,0.838,0.66,-82.56,9.562999999999999,10.263,3.0
Panama4772,fullRetreat,105.41787334200001,0.519115,41.078,1.245,-81.04,8.816,7.022,3.0
Panama4773,fullRetreat,4.91578212095,0.519115,3.6660000000000004,1.189,-80.85300000000001,8.876,6.264,3.0
Panama4774,fullRetreat,1784.7416090999998,0.519115,140.016,0.809,-80.289,9.154,35.496,3.0
Panama4775,fullRetreat,378.790415339,0.519115,86.37799999999999,0.5329999999999999,-79.462,9.568,10.766,3.0
Panama4776,fullRetreat,2565.76837134,0.523965,216.253,0.539,-78.407,9.356,15.547,3.0
Panama3868,fullRetreat,103.20311983100001,0.523965,6.546,3.267,-80.471,8.066,33.017,3.0
Panama3870,fullRetreat,1549.75011728,0.523965,69.812,3.48,-80.313,8.289,51.115,3.0
Panama3871,noAdaptation,,0.523965,9.863,3.668,-79.98899999999999,8.426,44.638,3.0
Panama3859,fullRetreat,28613.783509400004,0.50571,130.19799999999998,2.301,-82.219,8.273,53.785,3.0
Panama3860,fullRetreat,987.129070383,0.50571,28.558000000000003,2.35,-81.703,8.058,26.866,3.0
Panama3861,fullRetreat,2433.8121745999997,0.50571,111.344,2.6439999999999997,-81.32600000000001,7.654,20.713,3.0
Panama3872,fullRetreat,8604.62235045,0.523965,33.139,3.958,-79.566,8.889,329.939,3.0
Panama3873,fullRetreat,7664.58638018,0.523965,57.073,3.86,-79.77199999999999,8.629,124.177,3.0
Panama3874,fullRetreat,1916.16107555,0.524455,1.2429999999999999,3.705,-79.472,8.999,268.891,3.0
Panama3875,fullRetreat,387.342969083,0.524455,0.9990000000000001,3.687,-79.46300000000001,9.001,299.348,3.0
Panama3876,fullRetreat,5163.51278022,0.523965,28.14,3.595,-79.333,9.017000000000001,327.191,3.0
Panama3877,fullRetreat,1527.68198609,0.523965,165.417,3.5860000000000003,-78.845,8.868,19.029,3.0
Panama3878,fullRetreat,184.01113297400002,0.523965,31.872,3.685,-78.295,8.396,3.202,3.0
Panama7941,fullRetreat,557.395161754,0.523965,61.086000000000006,3.491,-78.884,8.464,8.633,3.0
Panama3867,fullRetreat,392.68844338599996,0.523965,0.44799999999999995,3.222,-80.38,7.999,356.038,3.0
Panama3869,fullRetreat,3570.71846185,0.523965,9.767000000000001,3.2030000000000003,-80.423,8.014,308.135,3.0
Panama3863,fullRetreat,50.260729356599995,0.523965,45.162,2.575,-80.833,7.209,6.655,3.0
Panama3864,fullRetreat,235.76192012099997,0.523965,88.412,2.5669999999999997,-80.32600000000001,7.402,8.677,3.0
Panama3865,fullRetreat,386.2085046,0.523965,0.35200000000000004,3.1439999999999997,-80.377,7.997999999999999,356.038,3.0
Panama3866,fullRetreat,1215.43970463,0.523965,69.64,2.917,-80.173,7.771,27.803,3.0
Panama3862,fullRetreat,1092.06793719,0.523965,64.49600000000001,2.7289999999999996,-80.979,7.607,18.833,3.0
Panama4771,fullRetreat,205.861200245,0.50571,38.931999999999995,1.29,-81.396,8.789,7.38,3.0
Panama7916,fullRetreat,180.89685282599999,0.50571,107.38600000000001,2.544,-81.77600000000001,7.617000000000001,6.655,3.0
Panama4768,fullRetreat,874.2927211269999,0.45315,76.514,0.815,-82.37299999999999,9.311,9.875,3.0
Panama4769,fullRetreat,212.00629039700001,0.50571,39.324,1.138,-82.08,8.935,5.654,3.0
Panama4770,fullRetreat,596.547457171,0.50571,97.429,0.884,-81.854,9.152000000000001,7.118,3.0
Panama7790,fullRetreat,468.475540958,0.45315,33.973,0.848,-82.29,9.43,7.543,3.0
Panama3879,fullRetreat,376.22461262,0.523965,92.08200000000001,3.049,-77.882,8.242,3.047,3.0
Panama3880,fullRetreat,150.22052181700002,0.523965,107.948,3.549,-78.286,8.226,3.201,3.0
Qatar1570,fullRetreat,177.18820991299998,0.477905,45.452,1.889,50.842,24.94,49.938,1.25
Qatar1562,fullRetreat,688.1734889080001,0.477905,51.751999999999995,2.144,51.343999999999994,24.578000000000003,44.08,1.25
Qatar1566,fullRetreat,2445.1972968,0.477905,64.256,1.328,51.592,25.787,49.938,1.25
Qatar1567,fullRetreat,3862.70297611,0.477905,86.18299999999999,1.376,51.153,26.112,49.938,1.25
Qatar1568,fullRetreat,141.750567931,0.477905,19.445999999999998,1.558,50.933,25.802,49.938,1.25
Qatar1565,fullRetreat,637.877555688,0.477905,20.351,1.526,51.5,25.469,49.938,1.25
Qatar1569,fullRetreat,2268.00908689,0.477905,108.685,1.855,50.832,25.461,49.938,1.25
Qatar1564,fullRetreat,602.439913705,0.477905,24.685,1.6869999999999998,51.535,25.287,49.938,1.25
Qatar1563,fullRetreat,2090.82087698,0.477905,57.385,2.009,51.597,24.980999999999998,49.938,1.25
SaudiArabia1561,fullRetreat,949.8781167230001,0.477905,124.227,2.05,51.387,24.480999999999998,16.187,1.25
SaudiArabia1571,fullRetreat,8.487698202439999,0.477905,6.974,1.964,50.803000000000004,24.735,2.712,1.25
SaudiArabia1573,fullRetreat,2476.07469701,0.477905,623.5509999999999,1.486,49.726000000000006,26.936999999999998,2.178,1.25
SaudiArabia1572,fullRetreat,144.849517719,0.477905,114.755,1.83,50.548,25.121,2.178,1.25
St.Vincent&Grenadines8132,fullRetreat,2674.25964042,0.5198550000000001,23.355,0.805,-61.32899999999999,12.732000000000001,242.76,3.0
SyrianArabRep750,noAdaptation,,0.38216500000000003,31.44,0.685,35.918,34.778,385.757,3.0
SyrianArabRep745,noAdaptation,,0.38216500000000003,1.135,0.649,35.92,35.923,354.861,3.0
SyrianArabRep747,fullRetreat,5618.82187717,0.38216500000000003,41.371,0.659,35.9,35.439,355.095,3.0
SyrianArabRep748,noAdaptation,,0.38216500000000003,4.713,0.67,35.942,35.245,379.436,3.0
SyrianArabRep749,noAdaptation,,0.38216500000000003,37.694,0.662,35.884,35.080999999999996,389.738,3.0
SyrianArabRep746,fullRetreat,6620.00840426,0.38216500000000003,48.891999999999996,0.643,35.832,35.718,354.861,3.0
TrinidadandTobago8141,fullRetreat,2984.80317926,0.5198550000000001,46.794,2.153,-61.71,10.079,85.723,3.0
TrinidadandTobago8142,fullRetreat,138.486565057,0.5198550000000001,9.267000000000001,1.939,-61.458,10.068,277.376,3.0
TrinidadandTobago8143,fullRetreat,213.22039000700002,0.5198550000000001,1.266,1.899,-61.411,10.067,321.821,3.0
TrinidadandTobago8144,fullRetreat,13969.957658399999,0.5198550000000001,43.792,1.548,-61.456,10.374,516.448,3.0
TrinidadandTobago8145,fullRetreat,8152.45589927,0.5198550000000001,49.214,1.805,-61.751000000000005,10.155,148.578,3.0
TrinidadandTobago8146,fullRetreat,538.393052444,0.5198550000000001,61.934,1.692,-61.129,10.084,40.454,3.0
TrinidadandTobago8147,fullRetreat,2887.85327337,0.5198550000000001,6.693,1.255,-61.474,10.599,391.084,3.0
TrinidadandTobago8148,fullRetreat,658.3769456919999,0.5198550000000001,1.8880000000000001,1.206,-61.494,10.632,1038.89,3.0
TrinidadandTobago8149,fullRetreat,5778.28066949,0.5198550000000001,42.468999999999994,1.286,-61.661,10.700999999999999,841.593,3.0
TrinidadandTobago8150,fullRetreat,611.7199364080001,0.5198550000000001,8.176,1.16,-61.451,10.752,1009.64,3.0
TrinidadandTobago8151,fullRetreat,972.572527848,0.5198550000000001,5.204,1.1320000000000001,-61.396,10.773,646.953,3.0
TrinidadandTobago8152,fullRetreat,390.75414653300004,0.5198550000000001,84.62700000000001,1.244,-61.004,10.84,37.889,3.0
TrinidadandTobago8153,fullRetreat,2547.72241967,0.5198550000000001,35.157,1.337,-61.033,10.437999999999999,96.06,3.0
TrinidadandTobago8157,fullRetreat,5597.03503994,0.5198550000000001,91.104,1.2690000000000001,-60.551,11.338,163.039,3.0
Turkey552,fullRetreat,2592.28129933,0.384565,62.615,0.4,28.013,41.754,44.607,1.25
Turkey551,fullProtect,0.43640500000000004,0.36790500000000004,163.96900000000002,0.478,28.954,41.254,1638.68,1.25
Turkey553,fullRetreat,105.166567086,0.384565,2.166,0.397,28.2,41.536,54.29,1.25
Turkey554,fullProtect,0.608905,0.36790500000000004,6.629,0.392,28.234,41.513999999999996,1539.8,1.25
Turkey692,fullRetreat,784.987299095,0.33859,62.078,1.011,34.486999999999995,41.946000000000005,37.572,1.25
Turkey693,fullRetreat,1806.22958322,0.33859,173.585,0.9259999999999999,33.434,42.013999999999996,29.832,1.25
Turkey694,fullRetreat,4066.30369306,0.33859,174.19400000000002,0.765,31.978,41.536,132.454,1.25
Turkey544,fullRetreat,1854.68343922,0.336825,239.32,0.139,26.177,40.071,47.528,3.0
Turkey683,fullRetreat,1772.90310469,0.382345,35.578,0.747,37.311,41.13,147.286,1.25
Turkey684,fullRetreat,2292.80285353,0.382345,88.917,0.698,36.85,41.348,125.314,1.25
Turkey685,fullRetreat,2106.5342765,0.382345,42.028999999999996,0.612,36.319,41.301,125.002,1.25
Turkey686,fullRetreat,782.427016987,0.382345,12.102,0.584,36.137,41.46,125.002,1.25
Turkey687,fullRetreat,3144.64199313,0.33859,79.892,0.662,35.922,41.72,125.002,1.25
Turkey688,fullRetreat,71.2442837305,0.33859,3.054,0.613,35.563,41.629,125.002,1.25
Turkey689,fullRetreat,148.879837531,0.33859,6.459,0.608,35.521,41.636,105.635,1.25
Turkey690,fullRetreat,558.921217492,0.33859,47.55,0.7020000000000001,35.291,41.711999999999996,38.554,1.25
Turkey678,fullRetreat,99.6203957281,0.43288000000000004,102.94,1.165,40.777,41.168,91.374,1.25
Turkey545,fullRetreat,69.3164054277,0.36790500000000004,32.835,0.275,27.164,40.626999999999995,74.807,1.25
Turkey546,fullRetreat,1698.25193298,0.36790500000000004,86.39299999999999,0.297,27.531,40.985,74.807,1.25
Turkey547,fullRetreat,414.08594341800006,0.36790500000000004,9.177999999999999,0.332,27.948,40.974,74.807,1.25
Turkey548,fullRetreat,693.164054277,0.36790500000000004,17.639,0.434,28.041,41.045,74.807,1.25
Turkey549,fullRetreat,34.658202713899996,0.36790500000000004,5.718,0.444,28.141,41.074,74.807,1.25
Turkey679,fullRetreat,3114.99351512,0.43288000000000004,141.899,1.038,39.745,41.004,173.16,1.25
Turkey698,fullRetreat,833.2807999989999,0.36790500000000004,1.4369999999999998,0.564,29.869,41.146,1310.55,1.25
Turkey699,fullRetreat,9836.76951268,0.36790500000000004,63.192,0.609,30.159000000000002,41.141000000000005,279.367,1.25
Turkey701,fullRetreat,185.03247163400002,0.36790500000000004,0.584,0.513,29.252,40.869,280.994,1.25
Turkey702,fullRetreat,67277.96178659999,0.36790500000000004,140.894,0.514,29.236,41.235,1631.62,1.25
Turkey703,fullRetreat,354.18256437599996,0.36790500000000004,86.604,0.515,29.614,40.775,279.656,1.25
Turkey704,fullRetreat,10644.134168,0.36790500000000004,56.721000000000004,0.485,29.647,40.698,306.327,1.25
Turkey707,fullProtect,0.731905,0.36790500000000004,0.9179999999999999,0.469,29.42,40.688,1638.68,1.25
Turkey697,fullRetreat,5996.45514602,0.36790500000000004,60.096000000000004,0.634,30.688000000000002,41.108000000000004,170.301,1.25
Turkey700,fullRetreat,189.710503348,0.36790500000000004,0.9520000000000001,0.672,30.421,41.166000000000004,277.997,1.25
Turkey696,fullRetreat,414.944957876,0.36790500000000004,31.043000000000003,0.653,31.094,41.08,49.757,1.25
Turkey681,fullRetreat,212.03481054,0.382345,45.54600000000001,0.863,38.318000000000005,40.92,73.396,1.25
Turkey682,fullRetreat,4481.21910368,0.382345,87.898,0.8,37.785,41.092,147.585,1.25
Turkey695,fullRetreat,115.262488299,0.36790500000000004,13.467,0.68,31.29,41.111000000000004,49.757,1.25
Turkey550,fullRetreat,19196.2531309,0.36790500000000004,84.735,0.42200000000000004,28.53,40.99100000000001,1593.6,1.25
Turkey705,fullRetreat,229.05836804400002,0.36790500000000004,0.925,0.40399999999999997,28.913,40.595,379.812,1.25
Turkey706,fullRetreat,44657.6735555,0.36790500000000004,58.068999999999996,0.43,29.164,40.658,1633.73,1.25
Turkey709,fullRetreat,498.021202412,0.36790500000000004,3.7760000000000002,0.397,28.894000000000002,40.588,276.999,1.25
Turkey708,fullRetreat,9827.17916958,0.36790500000000004,137.471,0.42200000000000004,29.058000000000003,40.369,171.058,1.25
Turkey710,fullRetreat,2377.54334748,0.36790500000000004,28.094,0.335,28.329,40.400999999999996,171.058,1.25
Turkey711,fullRetreat,447.852343847,0.36790500000000004,20.933000000000003,0.33299999999999996,28.111,40.39,74.358,1.25
Turkey712,fullRetreat,3821.23375361,0.36790500000000004,127.978,0.312,27.754,40.529,71.102,1.25
Turkey713,fullRetreat,244.42680437599998,0.36790500000000004,6.519,0.27699999999999997,27.604,40.312,65.947,1.25
Turkey714,fullRetreat,2338.69967812,0.36790500000000004,89.212,0.261,27.235,40.457,46.311,3.0
Turkey9258,fullRetreat,2042.38355796,0.36790500000000004,54.403,0.295,27.648000000000003,40.657,71.102,1.25
Turkey718,fullRetreat,249.007811747,0.406855,27.664,0.138,26.794,39.559,69.43,3.0
Turkey719,fullRetreat,1129.30506853,0.406855,71.513,0.127,26.771,39.372,71.102,3.0
Turkey720,fullRetreat,4874.82177424,0.406855,67.324,0.204,26.795,38.986,228.54,3.0
Turkey715,fullRetreat,488.66718914300003,0.336825,86.48899999999999,0.175,26.53,40.228,46.083,3.0
Turkey716,fullRetreat,410.480438881,0.336825,40.596,0.177,26.151999999999997,39.887,46.083,3.0
Turkey721,fullRetreat,5473.53917879,0.406855,102.134,0.115,26.73,38.691,232.243,3.0
Turkey722,fullRetreat,1753.37414668,0.406855,41.06,0.5479999999999999,27.088,38.399,232.243,3.0
Turkey724,fullRetreat,5085.12657094,0.342915,87.478,0.309,27.22,37.513000000000005,113.228,3.0
Turkey737,fullRetreat,164.314233225,0.46045,42.868,0.602,34.749,36.811,94.459,3.0
Turkey738,fullRetreat,1224.8777434,0.38216500000000003,20.74,0.684,34.994,36.714,106.048,3.0
Turkey739,fullProtect,0.49516499999999997,0.38216500000000003,99.682,0.741,35.485,36.605,133.592,3.0
Turkey740,fullRetreat,641.1758193630001,0.38216500000000003,30.589000000000002,0.705,35.834,36.786,111.024,3.0
Turkey741,fullRetreat,679.947983273,0.38216500000000003,9.825,0.672,35.972,36.903,201.836,3.0
Turkey725,fullProtect,0.607915,0.342915,3.2710000000000004,0.319,27.406999999999996,37.41,109.742,3.0
Turkey726,fullRetreat,143.366420735,0.342915,8.824,0.332,27.404,37.372,82.999,3.0
Turkey727,fullRetreat,674.630480164,0.342915,35.306,0.33299999999999996,27.521,37.262,47.341,3.0
Turkey728,fullRetreat,9346.71799851,0.342915,699.0089999999999,0.125,27.737,36.757,47.57,3.0
Turkey729,fullRetreat,9486.23166195,0.46045,222.037,0.34,30.145,36.285,63.166,3.0
Turkey730,fullRetreat,88.43580706969999,0.46045,12.472999999999999,0.384,30.642,36.863,63.257,3.0
Turkey731,fullRetreat,8106.09056024,0.46045,144.47,0.456,31.33,36.806999999999995,63.257,3.0
Turkey732,fullRetreat,110.03742842,0.46045,8.363999999999999,0.502,31.965999999999998,36.554,63.257,3.0
Turkey733,fullRetreat,1065.22534766,0.46045,82.98899999999999,0.518,32.26,36.285,63.348,3.0
Turkey734,fullRetreat,7697.26049845,0.46045,150.282,0.614,33.209,36.114000000000004,94.147,3.0
